label,tn,fp,fn,tp,acc,pre,recall,auc,f1,mcc
Anticancer_188,528,7,76,5,0.8653,0.4167,0.0617,0.7486,0.1075,0.1189
Anticancer_188,529,6,79,2,0.862,0.25,0.0247,0.71,0.0449,0.0402
Anticancer_188,525,10,68,13,0.8734,0.5652,0.1605,0.6974,0.25,0.2528
Anticancer_188,532,3,74,7,0.875,0.7,0.0864,0.6987,0.1538,0.2161
Anticancer_189,528,6,74,8,0.8701,0.5714,0.0976,0.7434,0.1667,0.1968
Anticancer_189,529,5,76,6,0.8685,0.5455,0.0732,0.7206,0.129,0.1637
Anticancer_189,532,2,80,2,0.8669,0.5,0.0244,0.6685,0.0465,0.0873
Anticancer_189,529,5,70,12,0.8782,0.7059,0.1463,0.7745,0.2424,0.284
Anticancer_189,531,4,69,12,0.8815,0.75,0.1481,0.7105,0.2474,0.2989
Anticancer_189,532,3,73,8,0.8766,0.7273,0.0988,0.7626,0.1739,0.2377
Anticancer_189,531,4,78,3,0.8669,0.4286,0.037,0.7452,0.0682,0.0942
Anticancer_189,525,10,71,10,0.8685,0.5,0.1235,0.7092,0.198,0.1998
Anticancer_189,499,36,57,24,0.849,0.4,0.2963,0.7163,0.3404,0.261
Anticancer_189,531,4,73,8,0.875,0.6667,0.0988,0.6995,0.172,0.2232
Anticancer_190,533,1,79,3,0.8701,0.75,0.0366,0.7502,0.0698,0.1468
Anticancer_190,530,4,77,5,0.8685,0.5556,0.061,0.7334,0.1099,0.1514
Anticancer_190,529,5,78,4,0.8653,0.4444,0.0488,0.6779,0.0879,0.1116
Anticancer_190,533,1,76,6,0.875,0.8571,0.0732,0.7685,0.1348,0.2285
Anticancer_190,533,2,71,10,0.8815,0.8333,0.1235,0.7245,0.2151,0.2927
Anticancer_190,532,3,76,5,0.8718,0.625,0.0617,0.765,0.1124,0.1675
Anticancer_190,529,6,74,7,0.8701,0.5385,0.0864,0.7337,0.1489,0.1768
Anticancer_190,530,5,77,4,0.8669,0.4444,0.0494,0.7119,0.0889,0.1128
Anticancer_190,530,5,73,8,0.8734,0.6154,0.0988,0.7078,0.1702,0.2102
Anticancer_190,528,7,69,12,0.8766,0.6316,0.1481,0.7127,0.24,0.264
Anticancer_191,531,3,79,3,0.8669,0.5,0.0366,0.7498,0.0682,0.1071
Anticancer_191,531,3,77,5,0.8701,0.625,0.061,0.736,0.1111,0.1661
Anticancer_191,532,2,81,1,0.8653,0.3333,0.0122,0.6827,0.0235,0.0412
Anticancer_191,532,2,72,10,0.8799,0.8333,0.122,0.771,0.2128,0.2905
Anticancer_191,534,1,75,6,0.8766,0.8571,0.0741,0.7106,0.1364,0.2302
Anticancer_191,531,4,73,8,0.875,0.6667,0.0988,0.7675,0.172,0.2232
Anticancer_191,531,4,75,6,0.8718,0.6,0.0741,0.7465,0.1319,0.1781
Anticancer_191,518,17,65,16,0.8669,0.4848,0.1975,0.7091,0.2807,0.2488
Anticancer_191,526,9,72,9,0.8685,0.5,0.1111,0.7131,0.1818,0.1892
Anticancer_191,535,0,78,3,0.8734,1.0,0.037,0.7161,0.0714,0.1798
Anticancer_192,532,2,80,2,0.8669,0.5,0.0244,0.7492,0.0465,0.0873
Anticancer_192,531,3,76,6,0.8718,0.6667,0.0732,0.731,0.1319,0.1913
Anticancer_192,529,5,77,5,0.8669,0.5,0.061,0.6882,0.1087,0.1387
Anticancer_192,533,1,79,3,0.8701,0.75,0.0366,0.77,0.0698,0.1468
Anticancer_192,532,3,70,11,0.8815,0.7857,0.1358,0.7138,0.2316,0.2952
Anticancer_192,533,2,78,3,0.8701,0.6,0.037,0.769,0.0698,0.1254
Anticancer_192,527,8,71,10,0.8718,0.5556,0.1235,0.7555,0.202,0.2177
Anticancer_192,518,17,65,16,0.8669,0.4848,0.1975,0.7136,0.2807,0.2488
Anticancer_192,530,5,74,7,0.8718,0.5833,0.0864,0.7129,0.1505,0.1885
Anticancer_192,528,7,69,12,0.8766,0.6316,0.1481,0.7016,0.24,0.264
Anticancer_193,528,6,80,2,0.8604,0.25,0.0244,0.7492,0.0444,0.0395
Anticancer_193,533,1,78,4,0.8718,0.8,0.0488,0.7299,0.092,0.1776
Anticancer_193,532,2,82,0,0.8636,0.0,0.0,0.6846,,-0.0224
Anticancer_193,533,1,75,7,0.8766,0.875,0.0854,0.7714,0.1556,0.2505
Anticancer_193,534,1,70,11,0.8847,0.9167,0.1358,0.7126,0.2366,0.3275
Anticancer_193,533,2,74,7,0.8766,0.7778,0.0864,0.7755,0.1556,0.2329
Anticancer_193,529,6,75,6,0.8685,0.5,0.0741,0.7426,0.129,0.1537
Anticancer_193,515,20,66,15,0.8604,0.4286,0.1852,0.7087,0.2586,0.2158
Anticancer_193,529,6,73,8,0.8718,0.5714,0.0988,0.7139,0.1684,0.1985
Anticancer_193,514,21,64,17,0.862,0.4474,0.2099,0.6907,0.2857,0.2397
Anticancer_194,527,7,72,10,0.8718,0.5882,0.122,0.7478,0.202,0.2257
Anticancer_194,533,1,78,4,0.8718,0.8,0.0488,0.7268,0.092,0.1776
Anticancer_194,532,2,82,0,0.8636,0.0,0.0,0.6856,,-0.0224
Anticancer_194,532,2,63,19,0.8945,0.9048,0.2317,0.7723,0.3689,0.4267
Anticancer_194,532,3,71,10,0.8799,0.7692,0.1235,0.7128,0.2128,0.2771
Anticancer_194,532,3,74,7,0.875,0.7,0.0864,0.7755,0.1538,0.2161
Anticancer_194,530,5,77,4,0.8669,0.4444,0.0494,0.7488,0.0889,0.1128
Anticancer_194,531,4,77,4,0.8685,0.5,0.0494,0.7078,0.0899,0.1251
Anticancer_194,528,7,73,8,0.8701,0.5333,0.0988,0.7114,0.1667,0.1879
Anticancer_194,533,2,69,12,0.8847,0.8571,0.1481,0.7086,0.2526,0.3275
Anticancer_195,524,10,76,6,0.8604,0.375,0.0732,0.7421,0.1224,0.1163
Anticancer_195,533,1,79,3,0.8701,0.75,0.0366,0.729,0.0698,0.1468
Anticancer_195,531,3,77,5,0.8701,0.625,0.061,0.6732,0.1111,0.1661
Anticancer_195,525,9,60,22,0.888,0.7097,0.2683,0.7689,0.3894,0.3907
Anticancer_195,532,3,74,7,0.875,0.7,0.0864,0.7204,0.1538,0.2161
Anticancer_195,531,4,71,10,0.8782,0.7143,0.1235,0.7669,0.2105,0.263
Anticancer_195,530,5,78,3,0.8653,0.375,0.037,0.7305,0.0674,0.0827
Anticancer_195,531,4,75,6,0.8718,0.6,0.0741,0.7311,0.1319,0.1781
Anticancer_195,529,6,73,8,0.8718,0.5714,0.0988,0.7174,0.1684,0.1985
Anticancer_195,534,1,76,5,0.875,0.8333,0.0617,0.6916,0.1149,0.206
Anticancer_196,529,5,77,5,0.8669,0.5,0.061,0.7412,0.1087,0.1387
Anticancer_196,529,5,75,7,0.8701,0.5833,0.0854,0.7193,0.1489,0.1868
Anticancer_196,531,3,79,3,0.8669,0.5,0.0366,0.681,0.0682,0.1071
Anticancer_196,531,3,65,17,0.8896,0.85,0.2073,0.7651,0.3333,0.3866
Anticancer_196,532,3,69,12,0.8831,0.8,0.1481,0.715,0.25,0.3125
Anticancer_196,533,2,69,12,0.8847,0.8571,0.1481,0.7704,0.2526,0.3275
Anticancer_196,531,4,77,4,0.8685,0.5,0.0494,0.7453,0.0899,0.1251
Anticancer_196,521,14,68,13,0.8669,0.4815,0.1605,0.7123,0.2407,0.2217
Anticancer_196,528,7,71,10,0.8734,0.5882,0.1235,0.7254,0.2041,0.2277
Anticancer_196,533,2,71,10,0.8815,0.8333,0.1235,0.7031,0.2151,0.2927
Anticancer_197,532,2,80,2,0.8669,0.5,0.0244,0.7416,0.0465,0.0873
Anticancer_197,531,3,76,6,0.8718,0.6667,0.0732,0.7257,0.1319,0.1913
Anticancer_197,526,8,73,9,0.8685,0.5294,0.1098,0.6759,0.1818,0.1965
Anticancer_197,533,1,70,12,0.8847,0.9231,0.1463,0.769,0.2526,0.3414
Anticancer_197,533,2,72,9,0.8799,0.8182,0.1111,0.7178,0.1957,0.274
Anticancer_197,532,3,75,6,0.8734,0.6667,0.0741,0.7569,0.1333,0.1928
Anticancer_197,529,6,75,6,0.8685,0.5,0.0741,0.7404,0.129,0.1537
Anticancer_197,528,7,75,6,0.8669,0.4615,0.0741,0.7253,0.1277,0.1434
Anticancer_197,526,9,74,7,0.8653,0.4375,0.0864,0.7189,0.1443,0.1479
Anticancer_197,534,1,76,5,0.875,0.8333,0.0617,0.6976,0.1149,0.206
Anticancer_198,530,4,76,6,0.8701,0.6,0.0732,0.74,0.1304,0.1766
Anticancer_198,529,5,74,8,0.8718,0.6154,0.0976,0.7309,0.1684,0.2085
Anticancer_198,532,2,77,5,0.8718,0.7143,0.061,0.6676,0.1124,0.1834
Anticancer_198,528,6,67,15,0.8815,0.7143,0.1829,0.7667,0.2913,0.3214
Anticancer_198,532,3,71,10,0.8799,0.7692,0.1235,0.7183,0.2128,0.2771
Anticancer_198,531,4,72,9,0.8766,0.6923,0.1111,0.7658,0.1915,0.2437
Anticancer_198,526,9,77,4,0.8604,0.3077,0.0494,0.7395,0.0851,0.0766
Anticancer_198,525,10,69,12,0.8718,0.5455,0.1481,0.7248,0.233,0.2357
Anticancer_198,518,17,63,18,0.8701,0.5143,0.2222,0.7157,0.3103,0.278
Anticancer_198,534,1,76,5,0.875,0.8333,0.0617,0.6987,0.1149,0.206
Anticancer_199,526,8,73,9,0.8685,0.5294,0.1098,0.7366,0.1818,0.1965
Anticancer_199,518,16,71,11,0.8588,0.4074,0.1341,0.7267,0.2018,0.1729
Anticancer_199,522,12,77,5,0.8555,0.2941,0.061,0.6712,0.101,0.0798
Anticancer_199,531,3,75,7,0.8734,0.7,0.0854,0.7608,0.1522,0.2144
Anticancer_199,527,8,62,19,0.8864,0.7037,0.2346,0.7287,0.3519,0.3625
Anticancer_199,532,3,73,8,0.8766,0.7273,0.0988,0.7657,0.1739,0.2377
Anticancer_199,526,9,76,5,0.862,0.3571,0.0617,0.7329,0.1053,0.1018
Anticancer_199,519,16,70,11,0.8604,0.4074,0.1358,0.7001,0.2037,0.1748
Anticancer_199,520,15,66,15,0.8685,0.5,0.1852,0.7204,0.2703,0.2467
Anticancer_199,531,4,71,10,0.8782,0.7143,0.1235,0.7005,0.2105,0.263
Anticancer_200,524,10,69,13,0.8718,0.5652,0.1585,0.7467,0.2476,0.2505
Anticancer_200,531,3,74,8,0.875,0.7273,0.0976,0.7288,0.172,0.2358
Anticancer_200,529,5,79,3,0.8636,0.375,0.0366,0.6687,0.0667,0.0817
Anticancer_200,531,3,72,10,0.8782,0.7692,0.122,0.7688,0.2105,0.2749
Anticancer_200,530,5,70,11,0.8782,0.6875,0.1358,0.7108,0.2268,0.2687
Anticancer_200,528,7,67,14,0.8799,0.6667,0.1728,0.7632,0.2745,0.2975
Anticancer_200,525,10,72,9,0.8669,0.4737,0.1111,0.7325,0.18,0.1806
Anticancer_200,531,4,79,2,0.8653,0.3333,0.0247,0.7153,0.046,0.0592
Anticancer_200,533,2,77,4,0.8718,0.6667,0.0494,0.7055,0.092,0.1571
Anticancer_200,527,8,69,12,0.875,0.6,0.1481,0.7054,0.2376,0.254
Anticancer_201,524,10,66,16,0.8766,0.6154,0.1951,0.7543,0.2963,0.298
Anticancer_201,517,17,70,12,0.8588,0.4138,0.1463,0.7267,0.2162,0.1836
Anticancer_201,515,19,68,14,0.8588,0.4242,0.1707,0.6647,0.2435,0.2039
Anticancer_201,530,4,64,18,0.8896,0.8182,0.2195,0.7771,0.3462,0.3881
Anticancer_201,528,7,69,12,0.8766,0.6316,0.1481,0.7122,0.24,0.264
Anticancer_201,534,1,78,3,0.8718,0.75,0.037,0.7949,0.0706,0.148
Anticancer_201,526,9,72,9,0.8685,0.5,0.1111,0.7441,0.1818,0.1892
Anticancer_201,529,6,79,2,0.862,0.25,0.0247,0.7234,0.0449,0.0402
Anticancer_201,532,3,76,5,0.8718,0.625,0.0617,0.7114,0.1124,0.1675
Anticancer_201,531,4,74,7,0.8734,0.6364,0.0864,0.7091,0.1522,0.2014
Anticancer_202,524,10,66,16,0.8766,0.6154,0.1951,0.7511,0.2963,0.298
Anticancer_202,517,17,68,14,0.862,0.4516,0.1707,0.703,0.2478,0.2158
Anticancer_202,518,16,68,14,0.8636,0.4667,0.1707,0.6731,0.25,0.2222
Anticancer_202,531,3,74,8,0.875,0.7273,0.0976,0.7683,0.172,0.2358
Anticancer_202,532,3,69,12,0.8831,0.8,0.1481,0.7253,0.25,0.3125
Anticancer_202,534,1,77,4,0.8734,0.8,0.0494,0.788,0.093,0.1789
Anticancer_202,527,8,72,9,0.8701,0.5294,0.1111,0.7449,0.1837,0.1984
Anticancer_202,534,1,80,1,0.8685,0.5,0.0123,0.7192,0.0241,0.0622
Anticancer_202,532,3,77,4,0.8701,0.5714,0.0494,0.7097,0.0909,0.1396
Anticancer_202,533,2,71,10,0.8815,0.8333,0.1235,0.703,0.2151,0.2927
Anticancer_203,524,10,68,14,0.8734,0.5833,0.1707,0.7528,0.2642,0.2669
Anticancer_203,512,22,69,13,0.8523,0.3714,0.1585,0.6974,0.2222,0.1722
Anticancer_203,518,16,67,15,0.8653,0.4839,0.1829,0.6718,0.2655,0.2377
Anticancer_203,527,7,66,16,0.8815,0.6957,0.1951,0.7826,0.3048,0.3261
Anticancer_203,533,2,67,14,0.888,0.875,0.1728,0.7259,0.2887,0.3593
Anticancer_203,534,1,77,4,0.8734,0.8,0.0494,0.7947,0.093,0.1789
Anticancer_203,526,9,72,9,0.8685,0.5,0.1111,0.7436,0.1818,0.1892
Anticancer_203,532,3,74,7,0.875,0.7,0.0864,0.7186,0.1538,0.2161
Anticancer_203,533,2,76,5,0.8734,0.7143,0.0617,0.7058,0.1136,0.1849
Anticancer_203,530,5,70,11,0.8782,0.6875,0.1358,0.7095,0.2268,0.2687
Anticancer_204,524,10,66,16,0.8766,0.6154,0.1951,0.7492,0.2963,0.298
Anticancer_204,523,11,72,10,0.8653,0.4762,0.122,0.7062,0.1942,0.1897
Anticancer_204,521,13,67,15,0.8701,0.5357,0.1829,0.6623,0.2727,0.2586
Anticancer_204,528,6,67,15,0.8815,0.7143,0.1829,0.7745,0.2913,0.3214
Anticancer_204,532,3,68,13,0.8847,0.8125,0.1605,0.7338,0.268,0.3291
Anticancer_204,534,1,77,4,0.8734,0.8,0.0494,0.781,0.093,0.1789
Anticancer_204,530,5,77,4,0.8669,0.4444,0.0494,0.7518,0.0889,0.1128
Anticancer_204,513,22,66,15,0.8571,0.4054,0.1852,0.714,0.2542,0.2049
Anticancer_204,531,4,74,7,0.8734,0.6364,0.0864,0.7046,0.1522,0.2014
Anticancer_204,527,8,67,14,0.8782,0.6364,0.1728,0.6929,0.2718,0.2875
Anticancer_205,524,10,67,15,0.875,0.6,0.1829,0.7569,0.2804,0.2827
Anticancer_205,518,16,67,15,0.8653,0.4839,0.1829,0.7098,0.2655,0.2377
Anticancer_205,530,4,77,5,0.8685,0.5556,0.061,0.6627,0.1099,0.1514
Anticancer_205,525,9,59,23,0.8896,0.7188,0.2805,0.7708,0.4035,0.4035
Anticancer_205,532,3,73,8,0.8766,0.7273,0.0988,0.7326,0.1739,0.2377
Anticancer_205,532,3,68,13,0.8847,0.8125,0.1605,0.775,0.268,0.3291
Anticancer_205,524,11,69,12,0.8701,0.5217,0.1481,0.7203,0.2308,0.2274
Anticancer_205,522,13,70,11,0.8653,0.4583,0.1358,0.715,0.2095,0.1947
Anticancer_205,515,20,63,18,0.8653,0.4737,0.2222,0.7073,0.3025,0.2596
Anticancer_205,522,13,62,19,0.8782,0.5938,0.2346,0.6939,0.3363,0.3202
Anticancer_206,520,14,65,17,0.8718,0.5484,0.2073,0.7376,0.3009,0.2814
Anticancer_206,512,22,65,17,0.8588,0.4359,0.2073,0.708,0.281,0.2317
Anticancer_206,524,10,75,7,0.862,0.4118,0.0854,0.6573,0.1414,0.1382
Anticancer_206,531,3,69,13,0.8831,0.8125,0.1585,0.7777,0.2653,0.3266
Anticancer_206,527,8,65,16,0.8815,0.6667,0.1975,0.7285,0.3048,0.3189
Anticancer_206,534,1,72,9,0.8815,0.9,0.1111,0.7769,0.1978,0.2921
Anticancer_206,529,6,73,8,0.8718,0.5714,0.0988,0.7487,0.1684,0.1985
Anticancer_206,516,19,66,15,0.862,0.4412,0.1852,0.7197,0.2609,0.2215
Anticancer_206,532,3,75,6,0.8734,0.6667,0.0741,0.7164,0.1333,0.1928
Anticancer_206,531,4,74,7,0.8734,0.6364,0.0864,0.6993,0.1522,0.2014
Anticancer_207,522,12,65,17,0.875,0.5862,0.2073,0.7287,0.3063,0.2965
Anticancer_207,508,26,65,17,0.8523,0.3953,0.2073,0.7086,0.272,0.2115
Anticancer_207,523,11,76,6,0.8588,0.3529,0.0732,0.6564,0.1212,0.109
Anticancer_207,532,2,78,4,0.8701,0.6667,0.0488,0.7728,0.0909,0.1558
Anticancer_207,529,6,69,12,0.8782,0.6667,0.1481,0.7141,0.2424,0.2748
Anticancer_207,534,1,74,7,0.8782,0.875,0.0864,0.7739,0.1573,0.2524
Anticancer_207,532,3,79,2,0.8669,0.4,0.0247,0.7401,0.0465,0.0719
Anticancer_207,522,13,68,13,0.8685,0.5,0.1605,0.7056,0.243,0.2289
Anticancer_207,507,28,60,21,0.8571,0.4286,0.2593,0.7047,0.3231,0.2584
Anticancer_207,531,4,75,6,0.8718,0.6,0.0741,0.7085,0.1319,0.1781
Anticancer_208,521,13,65,17,0.8734,0.5667,0.2073,0.7293,0.3036,0.2888
Anticancer_208,520,14,69,13,0.8653,0.4815,0.1585,0.7092,0.2385,0.2196
Anticancer_208,525,9,75,7,0.8636,0.4375,0.0854,0.6581,0.1429,0.1463
Anticancer_208,526,8,67,15,0.8782,0.6522,0.1829,0.7742,0.2857,0.3009
Anticancer_208,529,6,69,12,0.8782,0.6667,0.1481,0.7175,0.2424,0.2748
Anticancer_208,533,2,69,12,0.8847,0.8571,0.1481,0.7728,0.2526,0.3275
Anticancer_208,527,8,74,7,0.8669,0.4667,0.0864,0.7266,0.1458,0.1567
Anticancer_208,519,16,70,11,0.8604,0.4074,0.1358,0.7181,0.2037,0.1748
Anticancer_208,530,5,74,7,0.8718,0.5833,0.0864,0.7123,0.1505,0.1885
Anticancer_208,530,5,73,8,0.8734,0.6154,0.0988,0.6991,0.1702,0.2102
Anticancer_209,521,13,66,16,0.8718,0.5517,0.1951,0.7311,0.2883,0.2739
Anticancer_209,521,13,69,13,0.8669,0.5,0.1585,0.707,0.2407,0.2267
Anticancer_209,523,11,74,8,0.862,0.4211,0.0976,0.6564,0.1584,0.1512
Anticancer_209,532,2,80,2,0.8669,0.5,0.0244,0.7708,0.0465,0.0873
Anticancer_209,530,5,69,12,0.8799,0.7059,0.1481,0.7162,0.2449,0.2863
Anticancer_209,534,1,76,5,0.875,0.8333,0.0617,0.7718,0.1149,0.206
Anticancer_209,522,13,64,17,0.875,0.5667,0.2099,0.729,0.3063,0.2914
Anticancer_209,522,13,69,12,0.8669,0.48,0.1481,0.7208,0.2264,0.2121
Anticancer_209,531,4,71,10,0.8782,0.7143,0.1235,0.7117,0.2105,0.263
Anticancer_209,531,4,74,7,0.8734,0.6364,0.0864,0.7012,0.1522,0.2014
Anticancer_210,523,11,65,17,0.8766,0.6071,0.2073,0.7267,0.3091,0.3045
Anticancer_210,518,16,68,14,0.8636,0.4667,0.1707,0.708,0.25,0.2222
Anticancer_210,522,12,75,7,0.8588,0.3684,0.0854,0.6526,0.1386,0.1236
Anticancer_210,530,4,67,15,0.8847,0.7895,0.1829,0.768,0.297,0.3447
Anticancer_210,528,7,67,14,0.8799,0.6667,0.1728,0.7179,0.2745,0.2975
Anticancer_210,534,1,75,6,0.8766,0.8571,0.0741,0.7737,0.1364,0.2302
Anticancer_210,529,6,76,5,0.8669,0.4545,0.0617,0.7459,0.1087,0.1289
Anticancer_210,529,6,77,4,0.8653,0.4,0.0494,0.7132,0.0879,0.1021
Anticancer_210,530,5,71,10,0.8766,0.6667,0.1235,0.7083,0.2083,0.2502
Anticancer_210,529,6,72,9,0.8734,0.6,0.1111,0.7017,0.1875,0.219
Anticancer_211,522,12,67,15,0.8718,0.5556,0.1829,0.7253,0.2752,0.2663
Anticancer_211,513,21,67,15,0.8571,0.4167,0.1829,0.7101,0.2542,0.208
Anticancer_211,525,9,74,8,0.8653,0.4706,0.0976,0.649,0.1616,0.1674
Anticancer_211,529,5,67,15,0.8831,0.75,0.1829,0.7684,0.2941,0.3327
Anticancer_211,529,6,69,12,0.8782,0.6667,0.1481,0.7145,0.2424,0.2748
Anticancer_211,534,1,77,4,0.8734,0.8,0.0494,0.7808,0.093,0.1789
Anticancer_211,529,6,80,1,0.8604,0.1429,0.0123,0.7435,0.0227,0.0036
Anticancer_211,512,23,63,18,0.8604,0.439,0.2222,0.7161,0.2951,0.243
Anticancer_211,533,2,74,7,0.8766,0.7778,0.0864,0.7012,0.1556,0.2329
Anticancer_211,528,7,69,12,0.8766,0.6316,0.1481,0.6917,0.24,0.264
Anticancer_212,519,15,63,19,0.8734,0.5588,0.2317,0.7291,0.3276,0.3029
Anticancer_212,510,24,67,15,0.8523,0.3846,0.1829,0.7052,0.2479,0.1925
Anticancer_212,527,7,75,7,0.8669,0.5,0.0854,0.6603,0.1458,0.1647
Anticancer_212,530,4,71,11,0.8782,0.7333,0.1341,0.769,0.2268,0.2791
Anticancer_212,528,7,72,9,0.8718,0.5625,0.1111,0.7174,0.1856,0.2083
Anticancer_212,534,1,76,5,0.875,0.8333,0.0617,0.7797,0.1149,0.206
Anticancer_212,525,10,69,12,0.8718,0.5455,0.1481,0.7292,0.233,0.2357
Anticancer_212,515,20,66,15,0.8604,0.4286,0.1852,0.7205,0.2586,0.2158
Anticancer_212,532,3,72,9,0.8782,0.75,0.1111,0.7049,0.1935,0.258
Anticancer_212,531,4,75,6,0.8718,0.6,0.0741,0.7076,0.1319,0.1781
Anticancer_213,521,13,63,19,0.8766,0.5938,0.2317,0.7298,0.3333,0.3174
Anticancer_213,522,12,72,10,0.8636,0.4545,0.122,0.7121,0.1923,0.1821
Anticancer_213,523,11,76,6,0.8588,0.3529,0.0732,0.6632,0.1212,0.109
Anticancer_213,532,2,75,7,0.875,0.7778,0.0854,0.769,0.1538,0.2311
Anticancer_213,522,13,60,21,0.8815,0.6176,0.2593,0.746,0.3652,0.3477
Anticancer_213,533,2,67,14,0.888,0.875,0.1728,0.7587,0.2887,0.3593
Anticancer_213,520,15,67,14,0.8669,0.4828,0.1728,0.728,0.2545,0.231
Anticancer_213,517,18,66,15,0.8636,0.4545,0.1852,0.7131,0.2632,0.2274
Anticancer_213,518,17,65,16,0.8669,0.4848,0.1975,0.7125,0.2807,0.2488
Anticancer_213,529,6,74,7,0.8701,0.5385,0.0864,0.7,0.1489,0.1768
Anticancer_214,524,10,68,14,0.8734,0.5833,0.1707,0.7264,0.2642,0.2669
Anticancer_214,517,17,72,10,0.8555,0.3704,0.122,0.7096,0.1835,0.1495
Anticancer_214,527,7,78,4,0.862,0.3636,0.0488,0.6634,0.086,0.0915
Anticancer_214,530,4,70,12,0.8799,0.75,0.1463,0.7631,0.2449,0.2965
Anticancer_214,532,3,72,9,0.8782,0.75,0.1111,0.7328,0.1935,0.258
Anticancer_214,528,7,67,14,0.8799,0.6667,0.1728,0.7623,0.2745,0.2975
Anticancer_214,528,7,71,10,0.8734,0.5882,0.1235,0.7293,0.2041,0.2277
Anticancer_214,513,22,66,15,0.8571,0.4054,0.1852,0.7052,0.2542,0.2049
Anticancer_214,529,6,67,14,0.8815,0.7,0.1728,0.7089,0.2772,0.3082
Anticancer_214,528,7,72,9,0.8718,0.5625,0.1111,0.7047,0.1856,0.2083
Anticancer_215,523,11,68,14,0.8718,0.56,0.1707,0.7412,0.2617,0.2585
Anticancer_215,515,19,69,13,0.8571,0.4062,0.1585,0.6993,0.2281,0.1882
Anticancer_215,531,3,79,3,0.8669,0.5,0.0366,0.665,0.0682,0.1071
Anticancer_215,531,3,71,11,0.8799,0.7857,0.1341,0.7638,0.2292,0.293
Anticancer_215,525,10,66,15,0.8766,0.6,0.1852,0.7255,0.283,0.2851
Anticancer_215,530,5,66,15,0.8847,0.75,0.1852,0.7598,0.297,0.3353
Anticancer_215,528,7,70,11,0.875,0.6111,0.1358,0.7357,0.2222,0.2462
Anticancer_215,517,18,68,13,0.8604,0.4194,0.1605,0.7094,0.2321,0.1961
Anticancer_215,529,6,68,13,0.8799,0.6842,0.1605,0.7075,0.26,0.2918
Anticancer_215,527,8,70,11,0.8734,0.5789,0.1358,0.7028,0.22,0.2362
Anticancer_216,525,9,67,15,0.8766,0.625,0.1829,0.7504,0.283,0.2915
Anticancer_216,517,17,74,8,0.8523,0.32,0.0976,0.7143,0.1495,0.1131
Anticancer_216,529,5,79,3,0.8636,0.375,0.0366,0.6662,0.0667,0.0817
Anticancer_216,529,5,71,11,0.8766,0.6875,0.1341,0.7639,0.2245,0.2665
Anticancer_216,529,6,70,11,0.8766,0.6471,0.1358,0.7208,0.2245,0.257
Anticancer_216,530,5,67,14,0.8831,0.7368,0.1728,0.7615,0.28,0.3196
Anticancer_216,529,6,74,7,0.8701,0.5385,0.0864,0.7366,0.1489,0.1768
Anticancer_216,513,22,65,16,0.8588,0.4211,0.1975,0.7056,0.2689,0.2197
Anticancer_216,529,6,69,12,0.8782,0.6667,0.1481,0.715,0.2424,0.2748
Anticancer_216,529,6,72,9,0.8734,0.6,0.1111,0.7056,0.1875,0.219
Anticancer_217,523,11,68,14,0.8718,0.56,0.1707,0.7485,0.2617,0.2585
Anticancer_217,519,15,74,8,0.8555,0.3478,0.0976,0.717,0.1524,0.1245
Anticancer_217,529,5,78,4,0.8653,0.4444,0.0488,0.6652,0.0879,0.1116
Anticancer_217,530,4,71,11,0.8782,0.7333,0.1341,0.7649,0.2268,0.2791
Anticancer_217,526,9,68,13,0.875,0.5909,0.1605,0.7201,0.2524,0.2616
Anticancer_217,531,4,67,14,0.8847,0.7778,0.1728,0.7532,0.2828,0.3318
Anticancer_217,520,15,65,16,0.8701,0.5161,0.1975,0.7358,0.2857,0.262
Anticancer_217,515,20,66,15,0.8604,0.4286,0.1852,0.7114,0.2586,0.2158
Anticancer_217,527,8,69,12,0.875,0.6,0.1481,0.7139,0.2376,0.254
Anticancer_217,529,6,72,9,0.8734,0.6,0.1111,0.7052,0.1875,0.219
Anticancer_218,525,9,70,12,0.8718,0.5714,0.1463,0.7392,0.233,0.2424
Anticancer_218,516,18,73,9,0.8523,0.3333,0.1098,0.7156,0.1651,0.1262
Anticancer_218,529,5,79,3,0.8636,0.375,0.0366,0.6694,0.0667,0.0817
Anticancer_218,530,4,70,12,0.8799,0.75,0.1463,0.7628,0.2449,0.2965
Anticancer_218,530,5,71,10,0.8766,0.6667,0.1235,0.7227,0.2083,0.2502
Anticancer_218,528,7,63,18,0.8864,0.72,0.2222,0.752,0.3396,0.3582
Anticancer_218,521,14,66,15,0.8701,0.5172,0.1852,0.7349,0.2727,0.2537
Anticancer_218,512,23,64,17,0.8588,0.425,0.2099,0.706,0.281,0.2289
Anticancer_218,531,4,73,8,0.875,0.6667,0.0988,0.7174,0.172,0.2232
Anticancer_218,530,5,72,9,0.875,0.6429,0.1111,0.7045,0.1895,0.2308
Anticancer_219,523,11,68,14,0.8718,0.56,0.1707,0.7423,0.2617,0.2585
Anticancer_219,518,16,74,8,0.8539,0.3333,0.0976,0.7133,0.1509,0.1187
Anticancer_219,529,5,78,4,0.8653,0.4444,0.0488,0.6652,0.0879,0.1116
Anticancer_219,531,3,70,12,0.8815,0.8,0.1463,0.7663,0.2474,0.3101
Anticancer_219,530,5,71,10,0.8766,0.6667,0.1235,0.7241,0.2083,0.2502
